1.8513572	0.6421261	-1.9265808	-0.16163038	2.1359432	0.3543554	-2.3661966	-3.9018042	1.2736626	1.9634837	1.0486029	0.5270552	0.49629053	-0.6684356	-0.20428544	-0.8673916	-0.2650675	-0.7004048	0.49801752	-0.93749857	1.5579602	1.195174	0.34079704	0.41048697	1.1355445	3.8578475	0.7644726	1.4202498	0.25213006	2.0176108	-1.8263487	-1.973192	3.5692647	-0.78360265	-1.0745339	-0.31331286	-1.2077807	-0.6139419	-1.191743	-0.08786994	0.5645737	-0.45801905	-2.2103813	-2.1055734	-0.4701533	-0.12273891	-0.05825292	-1.9801625	-1.4533013	1.3785568	1.3355335	-0.5938732	-0.2583654	0.16958643	-1.2762955	-1.7731614	-0.43846294	-0.7252739	-0.13340853	-0.40508968	0.5715617	0.5299147	1.4539127	0.46057835	1.267937	2.2485242	0.62733823	-0.3958794	0.40629283	2.0258877	1.2492145	3.9757397	-2.2197087	0.38650948	-0.91442424	0.048314452	-0.49033168	0.5607166	0.78807884	0.24822742	0.51459986	-0.00048801105	-0.11176588	0.5128689	0.22311397	1.0628681	0.75918883	0.36869022	2.1639373	1.0090667	-1.5758632	-1.6968429	2.672352	0.14461392	-0.61777574	-2.1876776	-1.3208927	-1.3457907	-0.15817523	-0.17717859	-0.6053385	-0.029259201	0.5110566	-1.4209862	1.0109595	-0.8603591	0.40095362	2.5916188	1.1824288	-1.7089492	-0.9188349	-3.0901403	-0.38300776	0.20813906	0.30870768	-1.9172401	-2.331724	1.0967866	0.45936453	-0.6769092	-0.14223531	-0.60359335	-0.3378071	0.51030034	-0.7775621	0.36344254	-1.1176463	-1.2066973
-0.5919441	0.60237944	1.0038563	0.9470356	4.094778	-0.16267753	-0.8816747	-5.1005616	0.7242163	2.7505655	0.04180357	0.79082227	1.0369672	-1.5411048	-0.043073088	0.38760692	-0.13316827	-2.5150843	0.60629547	-0.65310484	0.27379325	0.355487	-0.0264874	-0.1509252	2.6497483	4.702007	-0.9908993	1.691961	-0.5818958	2.2650068	-1.0573491	-5.899246	3.99878	-0.45738125	-1.692082	-0.08947527	-0.45699376	0.5101015	1.0246109	0.11746559	-1.1729798	1.1378474	-1.2271622	-0.38311455	-1.6909134	0.14649677	0.1165264	-0.15083933	-0.8592034	0.78412473	2.9334502	-0.9305076	-0.7455129	-2.237214	-0.25529125	-1.4141912	-0.47085378	-1.1121258	-0.7998692	1.4178731	0.76866424	0.10500029	2.9644866	-1.9953711	3.2929661	0.8750473	0.87870353	0.3386577	1.9741498	-0.3071453	1.040494	7.7078013	-2.0369246	1.9888781	-3.0177221	0.7809338	-1.315586	0.84618974	0.8115555	0.5883625	-0.094268784	-0.79389	1.9747124	-0.71550715	-1.131255	-0.76631594	0.7125198	0.43021572	1.9632082	0.23150325	-3.5776415	-1.227993	1.5501449	-0.5283903	0.8701646	-3.34206	0.7622329	0.63849175	-0.15451835	1.5365924	0.93233126	0.23372124	-1.1697963	-0.4074614	-1.2437258	1.0329331	0.18557058	0.88063323	0.50964195	-1.4395612	-2.5713632	-0.272874	-0.67318577	-0.6671698	-0.817166	-2.084907	-2.7928863	1.0265136	-0.799581	3.3355134	-1.1373554	-1.0780411	-0.1277054	-2.0480807	-0.6944624	-1.2529442	1.6824429	-2.722156
0.79862696	2.1300633	0.73123187	3.1257412	0.59502	1.5837231	-2.3233829	-0.8217398	2.1476884	-1.0169983	-0.40001896	1.4389509	-1.1391007	-0.23704989	-0.31669995	0.82654077	-2.2988641	-0.82099277	0.7027229	-1.1439139	-1.203446	-0.34887823	-0.017059715	-0.61832595	2.4060824	0.8525923	0.048544142	1.2624558	-1.9186343	-0.7988921	1.1127752	-4.1660995	2.231966	-0.5714521	0.24890561	0.25534445	-2.1883376	-2.4061534	-1.116949	0.4918618	-1.6895868	0.9807592	0.9580016	-1.5070311	-0.41824767	0.20930429	0.14626242	0.85959154	1.0405478	2.4849443	0.4469036	-0.23198265	0.60657436	0.06879351	-0.1504507	-0.8435453	-0.14386234	-1.9041628	-0.6692844	-10.92765	-0.23474395	-0.25563753	0.92389333	0.9174178	0.16581328	0.55458647	-0.6893926	-2.6179347	-0.5427364	0.07248076	1.6061746	1.5397155	0.30094567	-0.2699186	0.4285466	0.021526251	0.25149554	0.44652635	1.5722528	-0.13273099	0.38003063	1.0463989	-0.8025343	-0.08699971	1.075935	0.47208032	1.2641681	2.059206	1.5745829	0.42796752	0.40435314	1.5586698	0.58344454	0.5226619	0.7140995	2.695058	-0.9174605	-0.20239678	-0.3684988	0.022520354	-1.0107237	0.503967	-0.007137195	-0.0001254495	-0.9830754	-1.9452895	-1.3386432	1.20201	0.44598743	4.598574	-2.024713	0.032912303	-0.202118	-1.285854	0.054777935	-0.4310851	0.66972405	1.2825334	-3.4970837	-0.36971602	-0.26060662	-1.4207662	1.5564284	1.4930596	-1.2853522	-2.4735503	2.1478045	-0.2999756
0.18918407	-0.24419187	1.0352044	-4.920137	3.4183493	1.3733898	0.38717136	-1.4157958	1.044781	2.4046288	-0.38054293	-0.68547666	-1.9976752	0.45580578	-2.6689432	-0.59243125	-0.25657946	0.3085086	-1.4011259	0.99598205	1.9037188	-0.76567954	0.5462611	1.1606933	0.6708689	-2.0204554	-1.1209365	-0.94297373	-0.17387351	1.661774	-0.9105536	0.47666788	-2.4907777	-1.2040979	-1.0525247	0.031065073	2.7530534	0.69857496	0.0013086546	0.46787685	-1.7890047	1.4376092	2.1681123	-0.47083685	2.6663687	-0.2707816	-0.75662196	0.62431026	0.37149623	0.8990814	0.9018438	0.07279503	0.2680977	0.8710922	-0.2794031	-1.765061	2.1417425	0.9000303	-0.5996295	2.0026455	0.59363425	-2.2686694	-0.46172008	-0.09610493	3.002766	-0.22148657	-1.6136209	0.23992726	1.4965395	-0.3357346	-2.3106432	8.436445	-0.58280027	-1.1325734	-1.1532072	-1.1982808	1.3944101	0.7894273	1.676871	1.5676374	0.33103466	0.23293045	-0.6420034	0.8098678	-1.6290133	-0.88875884	-0.027755242	-1.150899	-3.2208314	-0.6003821	1.5243391	-0.0591127	-0.33297145	-0.9925929	0.067511246	-1.8529154	-1.447206	-0.8066194	-0.6611101	1.7334828	-1.0190486	-0.45428666	-1.77452	-0.86814106	1.6336782	-1.2090162	0.8670555	-1.2118087	2.150218	-1.9010422	-0.3916046	-0.5102695	0.6047039	1.0562072	0.5742246	-2.0715559	0.6011983	-0.17018534	-0.06309507	3.4717436	0.7004143	-1.1474822	0.6768401	0.574485	-1.8699447	-0.11943794	-0.90521556	-0.14117956
0.5073892	-0.5000008	-0.23478033	-2.4118445	-0.5869977	-2.3567574	-0.31725115	-1.3850025	-0.9867921	0.6427423	-0.47189295	0.45568767	0.4924909	0.7170469	-0.8095313	0.8684429	0.8547582	0.88734454	1.3758049	-1.0721602	-2.37454	0.89416796	0.7169712	-2.3214648	0.5106321	2.2935224	-0.51492554	-1.2914767	-0.1911028	0.44437745	0.35645282	-4.423932	-0.84549946	-0.8377937	1.6176239	-0.36117032	-2.788034	2.1180344	-0.9813713	-0.6165172	0.26024836	2.100061	-0.6907966	0.36372215	-1.1896402	1.0024506	1.5592674	-0.9464623	0.57853276	0.15136199	-0.08420019	0.16726942	1.6123743	1.472206	-0.56316555	0.22809812	0.019274648	3.0549834	-0.22668539	-4.0608487	-0.5846962	2.2101681	0.07550744	0.3285773	1.2856207	-0.59813136	-2.8197892	-0.63449407	1.0069128	0.02639376	4.485858	4.1493716	0.65151256	-1.1505928	0.06745367	0.5511233	-1.5672339	-1.8261428	1.2177472	2.3392372	-1.2222848	0.48077688	-0.7788453	3.1657107	-1.5753189	-0.48090565	1.5256579	-1.7835132	2.5178702	0.09500029	2.6017606	0.005338933	-0.58951664	2.1225512	0.51364666	-0.9651832	-4.887879	0.9413798	-1.0184124	-2.9423738	0.42933056	0.9871069	0.39853087	-0.14076124	-0.39556393	0.29658422	1.2521261	-3.1474164	-1.4436182	-0.16176786	-1.0687808	-0.19563584	-0.6303422	0.9509909	1.7393879	-1.8746582	1.3538142	-0.32836884	-1.8481419	-0.20272614	-1.1388775	1.5313181	-0.6927218	-0.86202884	0.89699686	0.3644266	1.3143501	-0.3943858
-0.025477216	-0.15277638	-0.64916164	-0.8502176	-0.37525937	-0.62805825	-2.5694761	-0.5518924	1.5561478	-0.55078423	-3.0354562	0.14947802	-2.7176778	0.968579	-1.7352476	0.5128432	-0.1469996	1.188183	-0.8461237	-0.44244635	-2.089803	1.987134	0.049116243	1.2075837	2.1336117	-0.44641536	0.8214551	-0.87459046	0.6751177	3.3219995	1.5558261	-3.6917696	-0.48827857	-0.7692228	-0.081864536	0.78743654	1.3248655	1.85863	-0.44903645	-1.1806779	-0.4517894	-0.12308374	-2.0773268	2.2510715	-1.3015945	0.31524304	2.3411293	-1.3808613	1.751487	0.42317948	-0.5461034	-0.33823058	-0.5499488	0.75906426	0.54320705	-1.9483292	-1.1429065	0.42328224	0.06904913	0.7961327	-0.79916644	-0.42066973	-1.9251595	1.3518734	2.0731413	2.5895739	-2.0814004	-2.5174692	0.24534516	0.23841019	-0.18940605	-1.5476327	0.03712916	0.650057	0.27224344	0.7777414	0.84455645	0.7725312	-0.16568781	1.6896768	-0.26500094	0.87359947	-0.62489724	1.2749704	-0.6128792	0.22528468	-1.1948003	-2.6228077	1.5500001	2.2774603	1.3367121	-0.9484074	1.8769695	2.4014957	0.809965	3.464893	-2.2585044	-1.7352663	1.9543085	0.92700815	-2.5033991	-2.1628866	-0.37276277	-0.7411167	0.0881911	1.4505882	-0.51938325	0.017425274	-0.16514717	-1.8359815	0.8882396	-1.0681607	-0.25849035	1.3627399	0.5639921	0.6135851	0.21235482	-1.9853193	0.4680362	-3.026102	0.085366875	1.5270997	-0.7873378	-0.014970064	0.5330941	-0.9799046	-0.18022622	1.3476553
1.6813724	-0.6077896	0.23566864	-1.8877012	0.9791803	-0.28491446	1.0738647	-0.62241036	1.035063	-1.6222172	0.9733278	1.1164012	-1.3703223	0.21570091	-3.1937485	-0.062702075	0.74148715	0.9326061	0.12369642	-0.12245781	0.7081173	-1.3881689	-1.7439114	-0.44560197	-0.52471256	2.4633708	0.6004252	0.9912033	0.709794	-0.56276083	1.2129693	-1.0794506	0.3486762	1.6847836	-0.7386577	-1.210455	-1.4234511	1.8339711	-1.8186113	0.40993112	-0.15127386	-0.68320215	-0.09587084	-0.87944674	1.6242728	-0.6706524	-1.1333301	0.23250814	-0.2674511	0.5324438	0.08591059	1.0385524	-0.082552046	1.5923455	-0.207021	-1.5242112	-0.074814044	0.93021625	-0.8705908	1.4382057	-2.0413156	0.2979863	0.22967532	0.03621804	-2.4771273	-1.3441491	0.11984463	0.8582811	-0.14509894	-0.49526525	1.5988427	4.712512	-1.240617	1.8679799	0.61589026	0.16121839	1.523996	-0.9029304	0.6429461	0.03243976	-0.16638881	0.10446822	0.90204984	0.7160907	0.19420364	-1.1448696	1.7615656	-0.9923598	-1.7454348	1.5544466	-0.2864048	-2.937384	0.09288223	0.04500519	0.82012475	-0.353873	-0.68234617	-1.6388696	2.7611399	-0.2212935	2.2707977	-0.3843107	-0.6594765	-0.5203789	-0.9346239	-2.140648	0.5407973	2.9487002	-0.095138006	4.3281736	-0.5367048	-3.2324603	-0.27390277	1.6343354	-0.00054276804	-3.4311967	-0.9929062	0.13016304	1.2309256	-2.878327	-0.9744691	-0.6254731	-0.77361697	0.8363428	0.49245027	0.79111904	-1.0248889	2.414364
1.0016955	-1.1246839	-2.8731148	-0.17670648	1.0261034	1.3693528	0.18983631	-1.9639176	1.6828767	-2.3900213	-1.4154211	-1.1281512	-1.6398866	0.40831432	-1.5343033	-0.25145477	0.06971216	1.0730859	0.01784695	-0.7012847	2.4767227	1.9154361	0.61305714	2.3648822	0.22177483	-0.5188406	-0.45368972	0.54890203	-2.2109048	1.6565318	-0.65746427	-2.8152208	-0.4376426	2.3905854	-0.84882134	0.4677176	-0.258387	2.9305801	-0.015909752	-0.3505822	-0.826211	1.6786296	-0.87005323	0.6201187	-1.1617227	-1.3775976	-0.19723345	1.0428134	3.480425	-0.37358737	-0.098630145	1.5399202	0.004932889	-0.47756225	-1.4778779	-0.63089246	0.0022106564	-0.044775136	1.6008387	1.4138249	-0.8337246	0.8644602	-0.0897335	0.7978011	0.36136904	1.3769771	0.05634629	-0.53376573	-2.020521	-0.1972333	0.51101834	-0.59473675	0.49497548	1.7422644	1.4334283	2.7485957	0.0599779	-0.110861145	1.8110948	-3.1819117	-0.0018512907	1.5340312	-1.7923852	-0.11779726	0.18868703	0.18840492	-2.5765698	0.77069974	1.06603	0.63996166	2.5304892	-4.0659	0.14970002	2.6117733	0.2366965	-0.7161444	-1.8570061	0.7270024	-0.7481279	0.97193736	2.0539508	-0.1438432	0.31841204	-1.3857899	2.6354127	-0.6632604	-2.9159377	1.3878515	-0.54420245	0.80874264	0.041009057	-3.6011238	-0.10183337	0.27612594	1.2108026	-1.7422502	-1.9360119	-0.5259373	0.29526618	-2.1464493	1.9457961	-2.5935454	-2.105235	1.233257	-1.3563919	0.46594402	-1.2318778	0.6260903
0.15027551	0.1947327	-0.17814788	-1.5335983	1.1286305	0.5672015	0.08520023	-1.2030084	0.9957192	-0.60533905	-1.0227079	0.88171375	0.14978762	1.7908189	-1.2472632	0.28576112	0.9505722	0.40016064	0.8780946	0.90634036	-0.9892941	2.7335207	0.3704307	-0.6795833	0.22550292	2.2956161	1.3921471	0.34557444	-0.15946525	0.90885293	0.095177956	-3.926174	-0.35911706	-1.6501057	-0.1657736	-0.37272587	-3.112922	-1.476697	-0.89874625	-0.244232	-0.28129184	1.1800548	-0.20316999	-0.3343433	-0.05736198	0.89696246	-0.38539347	-0.1849068	-0.7942566	0.28590953	0.11705228	-0.24506141	1.0086678	0.09874901	1.1143241	1.110553	-0.42920384	0.4650414	1.0218754	-4.5706506	0.40978897	0.07568484	0.22567396	1.0047245	-0.57404804	-0.5384537	-0.0033140532	-1.813427	0.10742889	-1.0664392	1.9237372	-0.23489247	-0.24786744	0.012904428	0.4841958	1.335616	0.34648818	1.1810552	0.62720126	-1.7817303	-0.8810086	-0.31090152	0.69634956	0.9219503	-0.53053814	-0.8140071	-1.3204744	0.6599865	0.9805809	1.4033941	0.5124003	-4.344674	0.47907093	1.4972601	-0.89869577	-0.8167549	-2.0142455	-0.42557847	-0.14917268	0.21045619	0.5786947	0.011691984	-0.7165232	0.82716596	0.9711344	-0.12963776	-0.19483595	0.63166475	-0.59234375	2.4980512	-0.8355473	0.74479747	0.29068372	0.020954497	-0.25516722	-0.8049296	-0.03379214	1.6703498	-0.7442353	0.62295383	0.10043212	-0.34806764	-1.1029567	0.64389896	-0.71931696	-0.26758066	0.8352698	-0.68043244
-0.19312431	0.073937215	-0.33519942	-2.123789	3.6539273	-0.10959563	0.29872122	-2.35971	0.7188312	3.844422	0.8036999	0.9964427	-0.08306773	0.95997	0.7612445	-1.1982294	-0.10951296	0.24660726	-1.1718272	0.66759855	2.1457624	0.12683147	1.0595096	-0.17741156	-1.4692956	4.018926	-0.9616944	0.42731476	0.053317554	0.66548914	-2.9699259	-1.869719	3.5562935	-0.8831429	-0.50858766	0.035290297	0.9921514	-1.1339563	-0.9711242	0.09984143	0.2939913	0.19195269	-1.3357276	-1.758462	1.1568623	-1.0182679	-1.6602466	-1.1194825	-0.3049097	3.052992	0.95780474	-0.41053665	-2.6292987	-0.14927293	-0.9917303	-1.3337904	0.23577194	0.89952993	-0.13039668	1.5487069	0.24083576	-1.4657494	0.55001897	-1.2369009	1.628435	1.769138	1.5211768	1.1387478	0.19994003	2.1700435	0.17243853	7.7636566	-1.6626233	0.21018691	-0.6878222	-0.48748347	-0.31825903	-0.24608235	0.5078499	1.2838025	-0.27983204	0.20165487	-0.14298093	0.13760139	0.0017988842	2.1766548	-0.06990956	-0.13580431	0.18894033	1.3903738	-2.418743	-0.45372406	0.7734817	-1.7240354	0.04081468	-1.9262142	-0.92687887	-1.2306309	0.10365297	-0.7735343	0.47629574	-0.28963655	0.6130699	-0.86136097	1.0220151	-0.583419	0.7461419	1.2644862	-0.84576154	-1.2413168	0.111267164	-3.72014	-0.81063527	-0.4425683	-1.1368389	-0.75805575	-1.3609737	-0.16744606	0.61271447	0.4414619	-0.0912298	0.13953997	-0.26490003	0.23067594	-0.3420796	0.17532896	-1.0578642	-1.5350432
0.17416367	0.04557849	-0.84258235	-1.0173753	-3.9444125	0.87526095	-1.5169017	1.6469599	1.3548152	1.3852986	-1.1754656	-0.3148616	1.070719	0.2314537	0.2918012	-0.6799441	-0.532012	1.4237792	0.05398718	-0.9014	-1.1929468	-0.5150708	2.1205647	0.24257652	0.8930193	0.13144486	-1.0541792	-0.96551394	1.1419959	4.3895993	-0.4862963	-1.910344	-0.7079896	0.12823723	-0.9048512	1.6576087	1.042472	-0.2573112	-1.0483106	-1.0583335	0.4052578	0.12167243	0.14200878	-1.2701209	-1.6095423	0.91043997	2.4885676	0.30722347	-0.19899009	3.5452259	-0.8709327	0.40035516	0.21782306	-4.2668104	1.3630601	0.03839137	-0.55307937	1.7755412	2.9778297	1.740923	1.5325665	0.11573259	-1.2408994	1.8657973	-0.15726154	-0.79292583	-1.0549742	-0.95304537	1.536262	-0.428419	-3.217352	-2.540029	-0.99626046	-1.1297846	0.8379066	4.4121757	0.3983795	0.3863698	0.5411899	2.200512	0.40799922	-3.374287	-0.8884976	1.580267	2.0620568	-2.4812796	-1.8597172	-1.5999017	-0.28400365	2.0132208	0.08757427	-7.6859174	-0.5321481	-0.66501683	0.4391684	-0.103956155	1.2036794	1.0924411	1.7348875	-0.29752648	2.7437055	-1.3851583	-0.90761954	1.3913405	-0.21395709	-2.6056695	0.6190564	-0.8238384	0.4408933	-1.3240845	1.7539097	-1.9456818	-2.1127405	0.32950017	1.4104309	0.44407856	0.092459396	-1.1710552	-0.18231751	0.07072195	-2.4036808	0.47615492	2.329281	-2.3246517	-0.3371464	1.2315768	2.1228812	0.5491509
-0.92603284	0.12058435	-0.36048725	-0.5167417	1.1374366	-1.1767931	-0.12155605	-0.007736857	-1.1052711	0.07271098	-0.06553146	0.86829925	-0.579921	-0.64980125	-1.2940515	-0.034000516	0.081307694	2.3253167	-0.43599126	1.0044268	1.4736125	0.96257854	1.206899	-0.04933709	1.8508952	0.25820988	-0.28310093	-0.9558616	0.6345033	1.1300038	0.16693397	-2.6702764	-1.324553	-1.1513351	-0.65455925	0.21080114	0.08174209	-0.5714909	-0.07346899	0.06498794	3.2523692	1.8263705	-0.31568047	0.8102249	0.35719812	-0.01131544	0.560539	0.29854456	0.28200358	0.84149164	-0.9248902	-1.0575836	1.6764528	-1.2204956	0.05989739	-0.0847424	-0.7788245	0.62863797	1.3792554	2.2564907	-0.18102641	-0.9456439	0.24774224	1.9958146	-1.2468296	0.0527097	0.6520304	-0.66844547	0.92593986	-0.40782732	-0.053998068	-3.2928047	-0.4924472	-0.15066232	0.13839908	4.486384	0.7726122	-0.17020136	-0.421013	-1.3625541	-0.9502788	-1.046738	0.2884657	1.3038433	-0.69782275	-1.5111028	-2.176266	-0.2809137	0.9643532	0.24181516	0.73454636	-8.300904	-0.0030014976	1.1850517	-0.15929374	-1.4283717	1.0553607	0.1718372	-0.6292515	2.2402325	4.6613226	0.16098933	-1.2440898	0.59777874	0.4417745	-1.2353497	-0.10217669	-0.33639818	0.09702068	0.99342	-0.31380162	0.8985956	-0.6038948	-0.49329585	-0.02293236	-0.071190074	-0.02422343	0.6499496	-0.33146146	0.71034604	0.9068393	-1.0644969	1.4565017	-0.34488794	-0.17871822	-2.2392368	-0.0986412	-2.3798687
1.9802154	-0.1410547	1.5907329	0.40093723	-0.8341456	0.08383649	0.90898734	0.8311565	0.46757665	2.4194434	0.36514762	1.5254169	-0.6685935	-0.5948535	0.82584995	-0.6392648	-0.100686096	-0.26588747	-0.65860367	-0.3013301	-0.5813119	1.6530362	-1.0562832	0.8800118	0.258715	1.1956689	-0.29525015	-0.45389888	0.14486785	2.0570788	-3.606675	-4.8423796	-1.9703882	-2.1709156	-0.52704054	-0.30706534	-1.7359987	-1.2012559	-0.5249254	-0.81682533	0.17371489	-0.19210437	1.4356519	-0.1699084	2.4880805	1.788974	-0.2684114	0.6408102	-0.84917575	0.2623904	-0.8179703	-2.1195574	-1.3265455	0.4467809	2.2613993	-0.6277503	0.45780894	0.033414043	-1.5876441	-4.333031	0.9188879	1.924139	-0.27193156	3.0271518	-0.46545288	0.24164699	-0.071480244	-2.3397474	0.9406368	-1.2399294	-1.0024122	-2.855174	-0.3711051	-0.335489	-2.2676303	0.43023545	1.5312781	1.6814564	0.12797143	0.27715474	-1.2441665	0.10660133	0.054085813	0.3528643	-0.36850142	-2.5491724	1.244083	1.2521307	-1.0427786	0.27372578	-0.05585291	-2.3513155	0.38269058	-0.18448715	-0.6846337	4.2911677	-0.34862167	-0.97947013	-2.0180113	0.23182152	0.8579309	0.6196077	0.3317199	1.3292671	1.810473	-0.41147196	-0.4137057	-0.14347109	1.0152217	0.44481593	-0.8797662	1.6979386	-1.7930428	1.9967853	0.08603273	-1.0591397	-1.349944	1.7522862	-3.2138953	1.6214578	0.7123394	0.52901024	3.791448	-0.6422636	0.477359	-0.56752	0.10224397	-1.5347328
0.594851	2.6354728	1.1656955	-5.7284756	-1.1949916	-0.09793944	-1.0482696	0.39153308	0.74229634	0.5581121	0.22840492	-0.42919943	-0.38363105	0.5242094	-0.47174576	0.64846545	-0.22557701	0.72909516	-1.8347522	0.5455381	-0.12303561	-0.021297557	0.06591969	-1.878785	-1.0057298	0.13061804	-2.1859555	3.0499032	-2.945862	3.731758	-0.7058763	-2.3115919	0.3895644	-0.12986648	-0.8946189	0.12628184	0.33536798	0.2882915	0.010040318	-1.0963525	2.283462	1.1059291	2.8694828	0.23617359	3.3642068	-1.3912277	0.8802876	-1.4396082	1.2732221	-1.8916373	1.6210033	-0.854122	2.9220226	0.59751755	-1.401503	-0.50176775	-1.089723	2.472048	-0.97311604	1.6215373	0.5170671	-1.3379157	-0.5981024	3.9161246	-0.19644745	-0.43447423	-0.43276775	0.30004856	0.5743753	-0.38322246	-1.0121431	2.870738	-0.13474017	-0.99520874	0.40636694	0.8832796	-0.545587	-0.7965346	0.17286602	-4.024515	0.109841056	2.3281214	-0.44904718	0.8257604	1.1366627	-1.4760201	-1.8390895	0.58937633	-0.03490198	-0.5719042	-1.7770334	1.7498407	1.2643359	-0.984636	2.5109358	-1.133283	-0.2948297	-2.2646887	0.64334893	0.9177026	3.4258165	0.67904854	1.2164899	-0.18866226	-0.74860585	0.24322665	-1.0628943	-2.4938745	1.0337989	-0.9472079	-1.4232846	-2.4778242	2.0220237	0.20537774	0.5047443	0.8749342	1.0507507	0.16590978	-0.46204254	-1.1192015	-0.6958606	-0.9288981	-0.15945725	0.91277784	0.20901805	-0.86567944	-1.3680117	-1.2073326
-0.2968268	-0.32765254	0.7997357	0.7166481	4.336773	-2.9748585	-0.26031867	0.9509017	1.6390766	1.8132613	-0.47193086	0.26427126	1.7356006	0.53149307	-0.040227078	0.9284527	0.380674	-2.9328318	-1.227219	-0.88013387	-0.92270607	0.25165534	-0.45430246	-0.45604548	0.48811507	-1.4260986	2.0721781	1.5596275	-0.24871154	-0.03814079	0.31467238	5.5581193	-0.13185097	-0.791786	0.068121225	1.3108644	-1.768681	0.19447912	-1.2008038	-0.3112956	-2.0835648	0.7390696	-0.3527963	-0.29111946	-1.8833846	1.1300373	-0.6005116	-0.09988748	0.427918	-0.88014036	2.7153118	-0.6205166	-1.1690446	-2.1009786	2.2433553	-1.3830432	0.62913924	0.60401624	1.8808252	0.42499664	-0.97849286	0.65403765	1.0649335	-6.4150915	0.23944956	-0.22746785	-1.4820353	0.0074815233	-0.13091496	1.4840165	-0.69513434	1.7129769	-0.73079604	-0.76120275	-0.36547717	0.31381115	-1.4286113	-0.48300013	0.28344256	0.78974724	-2.4069312	1.408376	0.70302725	2.1032333	-0.3120591	0.19100317	0.7147097	-0.8400841	2.5130053	0.103992894	0.9029841	1.7985158	1.2873769	1.041671	-0.9300668	-1.205897	1.6824484	-1.064628	-1.0928854	-0.37461174	-0.3666396	0.46602565	-0.474016	-0.97535586	-0.8581111	-0.51392037	-0.04132595	0.7478687	0.3376402	-0.14371511	-1.4814347	-2.434285	-0.62529063	0.22235295	-1.3802068	-1.3468711	-0.13993146	0.7166092	1.204566	0.35453492	-1.7242851	-0.63909304	-0.81255126	2.597181	-1.376928	0.008898413	-0.48535115	2.626491
0.73461056	0.35566816	0.7607382	-3.4589295	1.125228	-2.7442398	0.02918889	-1.666047	1.9268255	0.4312239	-0.7239277	-0.095296346	-0.09328468	2.3846214	-3.1653385	-0.94797575	0.80469096	1.7139832	0.77875304	-1.0505189	-0.874411	0.8498375	0.7610028	-0.9134441	0.9473448	4.57099	2.5709748	0.6488319	1.3047818	0.64507115	-0.21267839	-3.3414166	-1.5037467	-0.1374908	-0.76171887	-0.023624599	-2.2057652	1.9363308	-0.1931146	0.07176628	1.5133821	-0.14299683	-0.12316585	-0.1861566	0.32158878	-0.20833348	1.0384527	0.14432009	-0.9247801	-1.2645534	1.6040136	-0.30468827	-0.49005845	1.355925	-1.1766416	1.3489056	-0.84778184	0.47850218	0.5950652	-0.8442419	0.63811654	0.011928238	-1.1714314	2.189338	0.6647237	-1.2832171	-0.91718423	-0.44747257	-1.1815411	-0.07637012	2.283089	3.2841089	-1.1698924	-1.0365965	1.7268	0.99082226	-0.62920815	-1.1705707	0.3174282	-1.0852385	-2.3588555	-0.04386669	2.5525165	0.9518802	-0.5486979	-1.2362717	-2.225928	-1.1836967	0.9520871	1.9223366	1.2279109	-5.5120754	0.48695037	1.2038773	-0.55641747	-3.7761483	-1.1805081	-0.7424751	0.5973488	0.57185704	3.867933	0.4297375	0.18561845	-0.9694565	0.93064475	-2.219673	0.446085	1.4158101	-0.3303247	-1.079516	0.6480161	1.5493356	1.3195485	0.7321268	0.5754324	2.2302575	-0.5537686	0.592663	0.86497194	-3.0133066	-0.06728441	-0.033236228	-0.08718809	-1.370604	-1.0419419	-0.14261323	-1.0972942	-1.6389763
0.27807286	-0.035940517	-0.20220047	0.20821255	-2.793768	0.28580135	0.64199734	0.7349362	1.5615263	1.3379998	-1.6169351	0.19196495	-1.7042614	-0.51707876	-1.9423451	0.46933532	-0.57672083	1.6008536	-1.1507915	-0.9062808	-0.3061534	0.6413522	0.5774425	1.1855891	-0.34772927	0.123945646	1.7889502	1.385572	-1.0819821	1.0430344	0.7545741	-1.6446564	0.41495404	2.4254644	-0.3740099	1.3251737	-1.496007	1.5881445	-2.593344	0.1443866	0.09367107	2.040758	-0.4341924	-0.77527857	1.37469	-0.9478707	-0.47692606	-0.20037054	0.41662663	0.6824179	0.5962528	-0.66360766	1.7970756	-0.47162965	-1.2171681	-0.7169662	-0.7230889	0.60841596	-1.1724734	1.8985072	-1.8496791	3.5975745	-0.79597944	0.0328963	-0.7567696	-0.25406584	-1.8939372	-0.9780734	0.6648051	-0.52660537	-0.45971832	-0.8373772	1.8793164	0.062560394	1.2494162	1.7709509	-1.172665	0.31426722	0.88668203	-2.0927885	-1.7652562	1.6643273	-3.0550158	1.3574733	1.5350741	-0.41055506	0.29827058	-1.5370425	-0.13470145	0.41427228	-0.55883527	-2.6414776	0.1318745	0.60111064	0.117745414	-0.01062654	-0.8314435	0.02907301	-0.91624147	1.82362	3.105733	0.21963285	0.14478609	-1.2494378	1.0861846	-0.34317166	-1.4074615	1.834986	1.179488	2.5921872	0.05496013	-1.7677699	-3.1643677	1.2608231	-0.5525734	-2.062192	-0.03168142	0.30965987	1.7013972	-1.5841839	-0.65938085	-0.23262593	-0.5397268	-0.910895	-0.49884927	0.8824342	-0.91015536	0.77794826
