0.85595095	0.25814262	1.2469772	2.633642	0.7590635	-2.2760186	1.0893958	1.0728656	-1.1928074	0.12801236	1.5803982	-0.93312305	-2.1518795	0.88199604	-0.17641729	1.1520276	-1.4050789	-1.3817247	-0.7342302	-1.4269847	-0.31971493	-1.3450056	0.0863903	0.34148395	0.74692696	-2.015997	-2.2291586	-0.75681424	-0.57086986	1.473894	0.13691251	-2.4270606	-0.25781623	3.7933862	-2.5707514	-2.3398557	1.2422187	-2.0369978	0.88743436	4.228577	0.7229498	-0.14348021	0.7323771	0.7813983	-2.5688741	1.0761089	-0.80907667	0.14511313	-1.2458602	0.6275865	0.49280778	-1.288021	-0.16704182	-0.34887454	-0.38789555	-1.7930949	-0.5922066	-0.39875108	3.226687	-1.0908202	-2.448967	0.009045313	0.41327935	-0.4335993	-0.31322315	2.704614	1.7759904	2.279234	-0.38178712	-1.2968483	1.2596055	0.4379959	1.8332868	-1.0849402	0.74940664	0.657981	0.05554302	-0.8647549	2.1322174	-0.095875286	-0.92898226	-0.96208537	1.967453	0.86981475	0.060559444	0.3107558	0.58934844	0.084651195	1.1480839	0.30899355	-0.7805539	1.4565212	-0.54396755	2.1791394	-0.98709565	-0.26524335	1.1029346	-1.2634573	-0.21999057	2.7511637	-0.2376005	1.1095725	0.8282877	0.63609844	-2.3632412	-0.5641033	0.26166418	-3.9125655	1.4171174	-1.8293961	-0.4163867	-1.1609321	0.456473	-1.0634527	0.46956635	0.02584763	-0.9680029	0.25797266	5.067119	1.8923031	1.8042	-1.3293564	-2.03142	-1.8569794	0.34277543	1.600046	1.3924245	0.594076
-0.6814862	-2.4601624	0.15827957	0.55433786	-0.33040872	-0.6916507	0.8642405	0.9969291	2.7769492	1.3304137	-0.15319274	1.8340639	4.5103154	-0.09790779	0.49929783	0.5530809	0.32919168	-4.0649066	0.15837143	1.8487262	0.1742945	-1.1944919	0.16132663	1.2411232	-1.2467498	-0.07012972	-0.8602626	-2.4015067	-1.4594492	-0.8713903	0.61848116	1.7981274	-0.13926376	3.1459632	0.18463296	-0.69406533	0.36322492	0.3219859	-0.981345	4.926217	2.5703807	-0.5743545	-1.4069617	1.4510219	-0.85962474	0.28323537	-1.7309072	-1.5417876	-1.2168419	1.0622131	0.0011802093	-0.5141916	-0.2780797	-2.3047104	-0.79539806	-0.49676815	-0.20139912	-0.42628714	3.4997485	0.15340948	1.0670056	2.3219666	1.2254702	0.912323	-0.22334498	-0.1477435	-1.8661286	0.17959146	0.3639569	-1.7680233	0.20352186	-0.60286653	0.025355883	0.2536608	1.1346779	1.1187866	-0.85355	1.0964752	-0.038285058	0.83362114	0.30003193	0.5889378	-0.33600798	-0.0978558	1.9608303	0.12326169	-0.7531393	1.2012843	-0.5343999	0.5540508	-0.11437655	-1.4396964	0.47547245	-2.1044014	0.34836343	0.6086185	-2.007182	-2.4384027	-2.2809007	-0.4807752	-0.550976	-0.8176782	0.30182785	1.3088081	0.7088814	0.6375425	0.2497728	-2.5416143	2.1339722	1.4071255	-4.033804	-1.0741671	-0.25960815	-0.015154244	0.29591456	-0.8890934	-0.9835502	-0.16889602	6.3371706	-0.2938327	-0.7791316	0.30470067	-1.2294645	-1.0775934	0.8997813	-0.1736083	-1.8112022	2.3454404
-0.26048782	-3.3312902	0.02365374	2.241423	-1.4713012	-0.10876364	-0.7380211	0.24488151	2.677522	2.2284992	-0.15572907	-0.042728726	1.8088163	-1.1296904	1.5241605	1.3756804	2.188101	-3.1249723	-1.005116	-0.50597006	-0.7273846	-0.878684	-1.3653824	-2.5913162	-0.689918	-2.4738905	0.49859482	-1.8761162	0.057692796	-0.8950395	0.46671912	1.3758992	-0.10738267	4.4547677	1.6616331	-0.19797875	-0.6186718	2.028353	-1.1525462	2.0155087	0.5012568	-0.063313596	2.2425854	-0.51806164	-0.6936997	0.15779185	0.2589481	-0.47537187	-1.6425612	-0.21057655	-0.48180312	2.395173	0.23901245	-0.1342893	-1.3186158	0.4476733	-0.6935699	-0.5485907	3.777017	1.3143381	-0.1712998	0.14211859	2.701321	-4.518466	-0.0038310003	-0.029170183	-0.3045314	0.8214814	1.142275	-0.74436104	-0.54035974	-1.6365802	0.4038494	1.204513	1.123933	-1.0628791	-0.031333998	1.7323989	-0.22986798	2.42355	-0.5558468	0.48667762	-0.92255664	0.2629126	0.1577281	1.2193338	-0.19492882	0.6362295	0.58257425	0.08131831	-0.30373707	-1.1641899	0.9740752	-0.8038942	1.0888298	1.0446448	1.4822041	-3.8985417	-2.9741883	1.2677671	-1.8077378	1.0493126	0.5137184	1.858334	-0.11281461	-0.16498986	-0.91229635	-1.2142633	0.5771753	0.03239533	-1.1355314	-1.6912454	0.50146854	-2.258114	0.42727372	-1.159166	-1.0260978	-0.2840401	0.80422515	1.4080952	1.530569	-0.09677094	0.99842894	-1.7576365	1.6439105	-0.5230615	0.02551684	2.1103156
-0.1660452	0.41429025	0.39315614	-0.06909715	-1.871238	-3.2504296	-0.31919178	1.0401005	2.8844383	-0.9791695	2.2851853	0.5153487	4.295619	0.19631274	1.2539101	0.5157271	-1.1666998	-6.834286	-2.0912085	-1.3007566	0.049840394	1.6653243	0.91215533	-1.7442776	-1.8976285	-0.64438015	0.72858167	1.5651506	0.99421203	0.112507656	-0.2008592	-0.98362774	0.7699903	1.4165494	-0.17867413	1.4614198	0.5581183	1.2111318	-0.6353385	-1.1288645	2.3169124	-1.597554	-1.0357355	1.2275832	1.0729713	-1.4041824	5.4769444	2.8092668	0.56687033	-0.0021425874	-0.21263118	1.2150674	-0.3242364	-1.8110213	0.33760583	-1.3885769	2.1160028	1.2040718	3.9763925	-0.59512866	-1.0160339	-0.13135195	0.6692056	-2.7888227	-0.7540231	-0.2081175	0.25582555	2.2051995	3.1673584	0.4037695	1.0151885	0.8615754	0.7137859	-1.2043433	-0.37609762	-0.565533	-1.3407615	0.026715683	0.972718	0.4808187	-0.17589831	1.5712651	1.4103744	-0.9640735	1.4882073	-1.9459946	0.40814322	-1.8230239	-0.20250325	0.37103295	-1.4592755	1.3382972	0.33837405	-0.24372625	0.21211405	-2.0789993	0.91516644	1.3121244	0.72778225	-1.0771703	0.032391775	-0.6476291	0.07718968	-1.4747033	-0.25847858	2.7369769	1.9029412	0.20692012	0.009061473	-1.0020337	0.6732527	-2.7558985	-1.8978121	-0.82230514	-0.60954285	1.0904971	-0.34833202	-0.4301352	-2.7377617	-1.4202302	-0.11829769	-2.2731404	-1.9168454	0.3039994	1.2503953	-0.5077633	1.1621269	-0.42296323
-0.4823327	-0.60890263	0.2243972	0.08963536	-0.5909042	-0.9906684	-0.48885512	0.32817098	0.1908295	0.092883565	-0.026919855	-1.6123017	-0.4247094	0.23710172	0.16605276	1.177132	-0.06618116	0.08003681	-0.83668315	0.7445993	-0.12890567	1.5279859	0.5920378	-0.16546421	-1.6427006	0.57094145	-1.104608	-0.26421463	-1.1508996	1.778523	1.9813086	-1.6883471	0.17496741	-7.4031935	-0.7181181	-0.19580595	-1.8165277	2.1637177	-0.10330114	-0.88974804	0.44331655	0.5052043	-0.3885015	-1.2679536	-0.43036962	0.09934046	1.0289651	1.9808683	-1.8137245	1.3217611	-0.58559597	0.51774174	2.236961	-0.1368062	0.75039953	-0.52793753	2.2319198	0.0927414	-6.048305	-0.45742905	1.3937258	-0.4279038	2.630767	-1.2283342	1.5447186	-0.16900016	0.07185872	0.91243327	1.1739335	-1.0615646	-0.3700543	2.4071107	0.31493786	0.6748472	0.27567303	0.047003355	-0.6567985	1.171195	0.029085469	-0.9876007	-0.60458493	1.3391213	1.5664786	-0.13282551	-0.28176838	-0.046870437	-1.0067555	1.3016244	0.050577197	0.7642529	-0.7497744	-0.30221322	0.7664995	1.2957368	1.1660874	0.94741577	0.60114044	0.1714238	-0.057261594	-0.64406747	0.76215035	0.16367786	-0.35194302	0.35847673	-0.09703251	0.013612364	0.027553078	0.71409315	-2.3640838	-0.8399366	0.98289335	-0.5193109	-0.49976635	0.017959626	-1.6459363	-0.38152158	1.3302139	-0.7757322	-1.7844782	0.20104091	0.53756624	0.30616954	-0.20250352	-0.23773164	-0.35696918	0.30233946	1.8822933	2.1692913
-0.63957256	0.20876303	0.22749051	-0.7261689	-0.34558913	1.0358709	-1.2123169	-1.1651456	-0.7153763	-0.77334124	0.51091814	3.0820599	-4.378029	-0.14005125	-0.11664749	1.3252481	2.1762896	0.60438234	-1.0660603	0.4483342	1.3115058	0.8920322	0.37545502	-1.2499977	1.068974	-1.9082682	0.65381557	0.8414039	-1.6043742	3.024419	-1.8733066	-1.5233761	0.10787982	-0.8055786	0.7863067	1.0359557	-0.58845246	-4.6750846	-0.7278398	5.0185823	-0.98555595	-0.54774636	0.26921716	0.2806217	0.7862518	-0.22056666	-0.47279787	1.4273838	-0.80612564	-0.16633612	0.14633292	-1.71959	0.6464563	-1.4437624	-1.3168793	0.60035145	1.6329787	0.419554	4.5382066	-0.110886425	1.4428499	0.44350514	1.8771981	1.4333943	0.673954	-0.7720487	0.29964802	2.0000408	-1.538202	-1.4174227	0.43863904	-2.5346272	1.9327692	-1.7703917	-0.81926197	0.6473555	-0.0022599306	1.1618706	2.8589242	-0.79777455	1.42097	0.6306787	0.8495594	-1.837843	1.0680883	0.62592846	0.8573583	-0.10768643	0.90566134	-1.453721	-0.40128106	-0.45120993	-1.5198114	-0.033284694	0.3903128	-1.8194877	-0.06493235	-0.78684324	-0.31213748	-0.3695171	0.6333008	1.5146048	0.61957026	-1.2650359	-0.15192264	-1.4272215	-0.9987581	-0.12939069	1.3717629	-0.06125615	-4.8207746	-0.56127167	1.9949883	1.5545726	-1.069723	-0.727351	0.7362631	0.9814832	4.479654	1.2123247	0.80702263	-1.477725	-1.2086122	0.113919765	-1.324368	-0.81457883	1.0604625	-0.46677932
-2.5281677	-0.8511276	-0.6043363	-0.017517788	1.2809879	-0.41163397	0.016259762	0.5526027	1.5953587	0.723204	-0.10628978	1.5673132	10.467725	-1.9781785	-0.38532993	-0.44540915	-1.5058944	-3.7608223	-0.07114282	-1.4431134	-0.3577	4.453723	-0.7395758	-1.1019441	-0.94413155	-1.5896167	0.5276287	0.056150123	-2.3623757	-1.280957	-2.461142	0.4134643	-1.7494118	2.9886699	-0.55130154	0.19732565	-0.43498525	-0.027454678	-0.16039366	-0.14469856	0.6113107	-1.0882992	1.3998514	1.5116374	-0.42701823	-0.16778556	-1.1205178	0.51010287	0.17571962	0.12404545	0.17445518	-0.011709371	-1.4877492	0.526453	-0.13879777	0.20798206	1.4135497	0.41142213	2.9691362	-1.9208516	-0.7697657	0.5810823	-1.5777148	-0.77849823	-0.7079771	-1.3987285	0.124237634	0.17845374	-1.6636599	-0.079514444	1.1078036	1.663419	0.30419424	1.8035169	0.4873349	-0.27753064	-2.8583293	1.264409	0.6713226	-0.44343618	0.8217216	0.13088934	1.8549534	0.64116067	-0.5876537	0.3021413	-0.18496345	0.9120249	-0.010618819	-0.10242423	-0.983433	1.4368092	1.4601902	-0.3450316	-0.4374471	-1.9785553	0.4100476	-0.34401366	-1.6063789	-1.4173769	-2.5690615	-0.30401406	0.030162437	0.09357489	0.10738812	2.8271852	0.8085694	-1.226136	-0.5042891	1.5723951	-0.38701153	-0.085481465	-0.9063548	0.72405386	0.4127595	-0.06195931	0.40183136	-1.1042895	-1.6423246	0.6389843	2.9436944	-0.42954773	2.3000653	-0.16657929	1.0680673	1.8492532	1.438893	0.5889852
-0.2692475	-0.9975963	0.23111974	0.8805319	-1.6745595	1.0708255	1.7306694	-0.4837998	-0.6816582	-0.52572525	2.1379426	1.4689666	1.0640353	-0.40596017	0.2683337	-0.0005481319	1.3799225	0.48446685	-1.91132	-0.23266795	0.9185051	1.3481394	-1.147222	-1.1428238	0.03322601	-1.4692718	-1.348631	1.0137134	-0.31167364	2.1522431	1.1574368	0.34959033	-0.49331987	-5.80026	-0.1842939	-0.08808602	0.73936343	-0.032741167	-0.4944785	-0.8861084	-2.7567043	1.3588448	1.570351	0.9673734	-1.6230696	-0.22595151	1.492918	0.91914946	1.1636308	0.23313414	0.057168458	1.3093853	1.7623676	0.33241063	-0.023292303	-0.50165266	-0.27848536	0.019429117	-7.493285	-3.0208416	0.24554382	-0.54517967	-0.65017515	-0.6532639	1.9306327	0.72292393	-0.8560928	-2.1838515	1.4205011	1.730425	-1.1658432	2.4052248	0.10028574	-1.9767174	-0.90672874	0.6755777	0.42589664	-0.44373733	0.29227173	-0.827595	0.83128923	0.5102065	-1.7141678	1.835541	0.18088397	-0.7240499	-1.3131019	1.7525862	0.36007807	0.3771426	-0.79228234	0.37733746	-0.1555888	-1.6677378	-0.14641303	1.6487975	-0.6331298	1.8797587	0.52541375	-0.63816804	1.5177456	0.38070375	0.08381344	0.35539132	-0.9698963	-0.19974399	1.063762	1.4057871	-1.5047231	1.0078679	0.21840708	-0.7326588	0.62161165	-0.026235284	0.48597962	-0.2166784	0.08357532	0.15337859	-2.0685222	-1.9764488	-1.2346903	0.85023403	1.1403409	-0.054170627	0.82351667	1.8647506	2.7709608	1.098587
-2.037142	-4.073122	-0.8735409	0.15477459	-0.5082528	0.3174184	0.24683848	0.06695099	1.40015	0.8158165	-1.0130543	0.33746493	12.972096	0.14354467	-0.56041396	2.5162163	1.573314	-4.912935	0.5873363	-0.27945307	0.3165107	-0.3637896	-0.35884553	1.7480164	-0.5183506	-2.0247304	-0.43451855	-1.3024685	-2.2888613	-0.8094516	-1.6172062	0.8648836	1.0641655	5.6553497	-0.42006797	0.43939772	-2.0404108	1.7023957	-0.6359786	0.072897755	1.7647935	-0.11721059	-2.000498	0.01778631	-0.64271516	-0.9282671	-2.7215397	-2.0081267	-0.41664773	0.5498509	-0.23412608	1.1133956	-1.5849059	0.6683925	-0.86189574	0.35927856	1.426886	-3.227648	0.7093635	0.5126243	-1.7599533	0.027906878	0.57747006	-1.9195554	0.99128896	0.33138475	-0.6366236	-0.23845688	-3.0969038	-1.4514374	-1.3953627	-0.670489	0.46603286	-1.1556627	1.4412078	1.1594737	-2.21457	0.8442891	0.4675303	0.1283033	0.5356858	-0.9931659	0.34174013	-0.28280568	-0.87127227	1.2879825	-0.090514615	0.19227193	0.5765521	0.13042903	0.070005275	-0.49677297	0.75115436	1.338289	-1.4577717	-1.1202327	1.5090458	-2.7773528	-1.6786854	-0.7915169	0.7808351	1.0051106	1.1103368	0.21968986	0.6634927	2.043565	-0.5048745	0.21497098	3.049245	1.3402138	1.1922444	-1.0834007	2.41577	1.7823161	0.019164594	-0.84774625	0.8001447	0.072295755	0.7790963	1.9450499	-0.028067773	1.8394442	2.0618122	-0.8704349	-0.46781912	0.9412514	-1.4070256	2.295085
-0.8599929	1.0571157	-1.4239151	2.1361454	-0.9678447	-2.352512	0.6836855	0.43290028	1.0953542	1.1029958	3.2009673	-0.21641858	-1.9613245	1.6795659	1.1473839	1.6051928	-0.035259046	-0.24608359	-2.584556	-1.006911	0.61483604	0.2064634	0.3981641	-0.65745085	-1.6431757	-1.6113769	-0.4224661	-0.20097566	-1.8135767	0.8930403	-1.3358674	0.43277392	1.5018525	-0.21269402	-0.93014544	-2.0651429	0.80405563	-3.9038258	-1.7812252	3.955416	1.6278822	1.117012	-0.5989573	-1.5837252	0.17421234	0.067945875	-1.2050459	0.8272471	-1.0619373	0.1768516	-0.5477621	-1.6877172	0.2991098	-0.47179362	-0.76774734	-0.9961004	1.5466887	0.9921995	4.0194626	-0.91731703	0.931534	0.33651516	-0.50598747	-0.38722333	0.13308302	1.4092098	1.089678	0.09827912	-0.500414	-2.5570104	1.8215529	2.0834982	2.4642663	-0.44567037	-0.5874552	-0.2995253	-1.425653	0.3996479	-1.232253	-1.3748897	2.2982717	-0.7134926	0.4804236	-0.1857958	0.97534823	-1.425806	-0.1754328	-0.5808375	0.33805972	-0.6232385	-1.9495516	1.1202328	0.35281202	0.73861676	0.5808169	-2.0681148	0.2676816	-0.78774273	-1.995994	0.41550964	0.334583	1.8113678	1.8977231	-0.9438072	-0.87812763	0.7128255	-0.14773181	0.20672068	0.78959864	-1.529997	-1.0919938	2.325817	0.5997843	-0.604051	-0.53393495	-0.020909598	0.009601737	-0.49834	5.313053	-0.9379482	3.2869074	0.053443212	0.38389727	-1.4194695	-0.5200685	2.3026428	2.387022	-0.89911705
-1.3249875	0.75763047	0.8542843	0.044993598	0.574483	1.8602761	0.01309006	-1.4005142	-1.3971299	-0.028666181	-0.90076846	1.4376496	-0.48253632	-0.94810957	-1.2068502	-0.47509018	2.0396001	-0.49972388	-0.6787673	0.5660778	1.2347473	-0.88665336	0.95169157	-1.8207409	2.8933318	1.7818807	0.9451873	-0.49158636	-0.56594604	-0.5677955	-0.4778256	0.5253827	-2.1139922	-14.100347	-0.54540396	-0.9629878	-0.49127793	0.83125967	2.4251072	-0.29999655	2.0368056	-0.35474703	0.18182626	0.908521	1.387251	0.57890856	-1.1171547	0.08204155	-0.27268746	0.73210895	-1.0625666	-0.19180779	-1.31153	-1.004641	0.13173331	-1.3027568	-1.2581856	0.3780114	-0.7690716	1.5701272	1.6205829	0.59928775	3.541387	2.028336	-0.036396537	-1.3543868	0.8551996	0.21917725	-1.4596874	-1.9901025	-0.3995594	1.045416	-0.50294584	-2.5495362	-1.0081066	-0.8903902	1.5738423	0.97507995	0.48138794	0.105179116	0.39947927	0.39687422	0.6957105	-0.61690956	0.082449816	1.5745744	-2.028521	4.8549376	1.2100507	-1.6419654	1.1857692	0.7478955	-1.0299048	-0.27114454	0.72860086	-0.2928361	-0.7366171	-0.5047896	1.7416241	-1.0094268	2.2846074	0.07283146	-0.27760488	0.49246395	1.2627109	-0.6151224	-0.9030854	-1.406044	1.3972366	3.9563534	0.904451	1.6807892	-1.9574574	0.13768636	-0.08488742	0.35078475	0.49273118	-0.51238155	-0.47924337	0.872784	0.77446246	0.0537278	1.011837	1.6223738	-1.2499344	-0.8936513	-1.1581722	0.009105819
-1.5203496	-2.7552621	-0.68452954	1.9870703	-0.021247525	-0.94699603	0.048575107	-0.31482023	0.6591423	0.26123288	1.9937276	-0.5292408	-4.538348	-0.2595443	0.022276562	0.22921138	0.67866284	-3.666345	-2.9804819	-0.6252363	-0.10319091	0.7942188	0.7463622	-1.2955769	0.20709892	-1.6394006	-3.389831	1.6703478	-1.7548051	3.1235647	1.034215	-1.95565	0.22194128	-0.1600396	-0.45152304	-1.2661248	-1.2363783	1.3547746	1.0955882	-0.11000223	1.5434425	0.3017866	-1.1160324	-1.3246012	0.31737185	-1.9837359	1.9984163	1.7037122	-0.47253183	0.46451697	0.5610281	-0.8493744	1.7983108	1.2798012	1.8184745	0.42865083	2.664736	-0.45564938	2.888461	0.4522815	-0.92386395	-0.42473018	-0.029864216	0.24040578	-0.2067532	2.7273936	0.85005796	1.4032704	-0.9672231	-0.98209006	-0.914201	2.0679994	-0.22724634	0.26673815	-0.5695557	1.1235586	-0.43348572	1.2435708	0.18595262	0.9206281	-0.65317297	-0.378656	1.4041647	0.72116476	1.7930934	-1.7759881	-1.2019761	1.0386511	1.7210681	2.315906	-1.6946269	1.8391718	-0.16252266	-0.32402328	1.7772361	-0.31958658	1.1251668	2.0564575	-0.6735763	-0.7858249	2.006913	-1.87975	-0.8489595	-0.22045682	-0.60173094	-1.1285514	-0.81143045	0.104048006	-3.3044646	-1.8531511	-1.0234377	-1.0535084	-1.0474656	0.7155487	-0.9002189	0.1290769	0.72638744	-0.2217008	0.10496499	0.29564336	-0.5908863	1.4483899	1.0233775	0.33429447	-0.16119562	1.1974202	0.9881372	2.4662006
-0.6364394	1.0740153	-0.19988753	-1.1935853	-1.6034893	1.2961311	0.78101355	-0.0016844948	4.0785017	-0.04637001	-0.12095745	-0.20826738	6.502104	0.52298135	0.14280052	-1.0281272	0.45132992	-7.6345673	-2.035063	-1.0462335	0.81025535	1.2115185	0.18959282	1.8299465	-1.5814486	-0.5960293	0.47907817	1.5273701	-0.033390403	-1.371307	-0.5051286	-1.5557173	1.305962	3.3220172	-1.9037694	1.2992884	0.06849022	-0.122279525	1.2441492	-0.4443299	-0.20788951	-0.63372177	0.036105316	0.83976215	0.5369278	0.6257536	0.12780583	-0.26937485	-1.8216795	0.94246274	-0.8506482	0.420459	-0.089171454	-0.7976291	-0.0444006	-1.2368469	-0.23536848	-0.36226004	1.9852493	-0.8910531	1.433706	-0.62769574	0.41447693	-1.5596837	0.9958904	-0.28442588	0.3232375	-0.555228	-0.8773395	-1.704411	0.97914773	3.020471	2.0716505	-1.1995431	-0.84341794	0.7965142	-0.10468449	-2.0744698	0.58836335	0.95916575	0.08138	0.47443935	0.7038118	-2.827586	-1.5148996	-1.191878	-0.85203177	-0.62213826	1.2617184	0.22006673	-0.5191011	0.059096884	-0.9596948	-1.1549745	-0.83686465	0.23474114	0.67342687	1.5039428	-2.1036994	-1.459957	1.3867347	-0.15287012	1.1141698	0.43997294	0.7737737	3.1179068	1.1995583	0.4258212	-0.5515337	-0.15942101	2.6224496	0.91649264	0.015767222	-0.8538427	-1.6883763	-0.26788846	1.6859503	0.10436286	-0.8154275	-0.7689655	1.7503492	-1.6838969	-0.03532194	0.48971704	-0.41321063	0.6259143	0.8912692	0.51398504
0.51089424	-3.0098722	-1.5841712	1.4753822	0.16467701	0.3855022	0.6876913	-0.78121126	-0.18700841	-0.45997813	0.08588413	0.0018111982	-5.074392	0.56335396	1.3032925	-0.6416569	1.5778116	1.9698212	-2.9185357	0.35062346	0.7968915	-0.4048372	-1.3036714	-1.2715229	-0.19841017	-0.32599586	-2.9326928	3.731748	-0.9459521	1.6389298	-0.74202687	-0.20008585	0.82587165	-4.0617657	0.72171694	-0.06981203	0.5010186	1.1644747	-0.08018232	0.8269411	2.3402898	1.3998036	-1.7744435	-0.7936249	-1.059788	-3.0505018	1.078585	0.345191	-1.3053298	1.0116341	0.10141015	1.0555004	3.7127316	1.5350446	2.1012886	0.1309389	2.277922	-1.7474095	2.6077168	-0.38112104	-0.116394505	-0.15743133	3.3442173	-0.4111823	-0.12784989	1.3975958	-0.032412384	-0.05334412	0.22277151	-0.67893124	0.50830555	2.7660308	-0.5537932	-0.79931945	-0.30343473	0.12802804	-1.216742	-0.58372843	1.2225523	-0.25617626	0.40896803	-1.1895995	0.20762211	-0.99027944	0.94519657	-1.9656717	-0.91942203	1.5026416	1.0507405	1.3461161	-0.5978272	1.8946031	-1.7380066	-0.3113112	2.5755985	-1.4743919	0.94089186	1.2631688	-1.6778042	-0.97357845	2.3410861	-0.11668196	0.45960477	0.1999	-0.046838768	-1.141504	-1.3068825	2.3248785	-2.799492	-1.7317065	-0.253262	-1.2121625	-1.7438942	1.5363467	-1.2403556	0.5840407	-1.2998189	-0.6318537	-0.81448036	-1.6994786	0.13537359	1.5934428	1.5574903	0.21951893	0.7538109	2.2795608	-0.62713796	1.2359636
-1.4636085	-1.3183272	-0.26479065	0.15776771	-0.9463953	-0.53678584	0.05359297	-0.27964786	1.7820066	0.9823983	0.8022282	2.3813436	-1.0635784	0.12389966	-0.5528546	0.9747454	0.83830243	0.087298855	-1.6106684	0.88040334	-0.29402336	-0.36453554	-0.26516005	0.24341619	-0.9885023	-1.6604909	-0.74493945	-1.5863478	-0.6655237	-0.17649554	0.1484193	1.4023482	-0.094662055	0.35365188	0.94594175	-0.8965761	-0.658242	-4.475369	-1.5284232	6.879566	0.4862676	-0.87856793	-0.2441155	0.36971414	1.5599113	-0.005560198	-2.4317136	0.044259593	-2.0898066	-0.43802217	0.16007793	-2.1214411	0.64332557	-0.5771032	-0.23722358	0.9067669	0.1313594	-0.1617134	4.8765106	-0.75259054	2.6389353	1.1195508	-0.5053082	1.2045888	-0.097197115	3.1029158	-1.184417	0.49772853	0.2780377	-0.39166686	1.8321666	1.0331701	1.1279131	1.5400214	0.023935163	0.5282044	-1.4856583	1.499142	1.3806324	-1.1473225	2.156635	-0.00059536117	-0.4976695	-0.26088244	0.23487061	-0.29268318	0.046196755	-0.50854504	0.02227362	-0.50307864	-0.87054527	-0.299555	-0.83956194	-0.3042188	0.010901132	0.23454893	-0.06819384	-1.455109	-1.6438817	0.021811351	-0.99664396	1.1448007	0.63185084	0.98144215	-1.1250805	-0.53986824	0.012447307	0.2904118	-0.63864	-0.5924487	-5.087851	-0.027976345	0.8069812	0.13681424	0.05087032	-0.8303302	0.4564453	-0.34914976	5.5364637	-1.5253372	1.2478489	-0.18619199	0.72499126	-0.062364463	-0.14383727	1.713807	-0.31132457	0.18439783
0.0557571	-0.2102379	0.95737666	1.307465	-1.3033437	0.47654495	-1.153126	-0.4512731	1.5929013	-0.3310088	-0.44017273	-0.047876846	8.249721	-0.5270583	-0.48506063	2.244359	-0.015652375	-2.6788383	-0.7964219	0.33090428	0.34217793	-1.3463908	0.55460286	-0.3095637	-1.2021632	1.4914902	-0.27653295	-0.5441101	1.7341566	-2.595097	0.01629168	0.8217131	0.16254255	3.484617	2.1733592	-1.1166264	-1.0656691	0.41917	-2.2266057	-0.5296743	0.51835436	-0.96245694	-1.0942515	1.2704711	-0.0029518981	-0.27655143	6.688063	0.9565053	0.053214993	-1.2554922	0.30126578	1.2386904	0.071588814	-1.8638121	-1.1214538	-1.7627977	0.67124075	-1.4821032	3.8605256	1.4046881	-0.2826187	1.212498	0.6351057	0.28482038	0.42632842	0.33277386	0.32739097	2.3689733	-0.08000529	-2.5294294	-1.2673804	-2.2794633	-1.1178747	-1.9003683	-1.207118	0.10977709	-1.4209213	1.3260933	-1.1164901	-0.38084903	-1.2137127	0.42521092	0.13862874	1.1061006	5.279783	0.84842944	0.7217128	0.8020866	1.33365	0.76303864	0.5988906	0.49364692	0.52805567	-0.39983794	1.5134623	-0.92674637	-0.9660757	0.34720424	-0.51840883	1.7544852	-4.5912275	-0.1423788	0.45691198	-0.39494333	0.32165638	2.2283463	-2.4152663	-1.8589982	2.2754576	0.50878334	2.1621218	-2.0660737	-1.0617763	-1.4686188	-1.1559076	0.40332413	-1.6132929	-0.510441	-1.9995773	0.39033824	-1.0909204	-1.6134368	0.62209773	-0.31393754	0.7813244	0.07913801	0.62715167	0.30492562
-0.22558497	-2.883198	-0.28474846	1.1347044	-0.7515354	0.88667554	-1.1274734	-0.54562086	0.78509486	2.0329392	-0.6933411	0.91079295	6.6103683	0.52505165	-0.09701042	2.801876	0.8188351	0.72707635	-0.3145167	-0.19880489	-0.059392415	-1.336315	-1.7639399	-0.7478687	-1.6917382	-2.300895	0.89478666	-1.0665514	-0.79295945	0.9214563	-1.9509025	0.9858198	0.57228714	2.9903553	0.52755016	-0.9488636	-1.1955143	-0.43691117	-0.8252783	0.7955555	2.3509557	-0.3459899	-0.09295648	0.8016717	-0.5146068	0.90272015	-3.101949	0.63069487	-0.2868903	0.22837912	-2.0713234	0.7398579	-0.13544206	-0.59037554	1.4851235	1.6197983	1.88597	-3.1667457	-0.97458386	-0.14373069	-1.2845312	-0.116984904	-0.34190118	-2.8127587	0.7333068	1.7928098	0.94694775	0.06335516	-1.8577582	0.29072076	0.13376527	0.1469672	-2.4109857	-0.27130106	1.3399899	-0.77753323	-0.64868116	0.96870303	0.5476983	-0.09923305	0.032413386	-0.19789463	0.57338756	-0.752178	-0.3772433	1.8518008	0.029338138	1.6690934	0.43766835	-1.533409	-0.004997227	0.015105057	1.5996705	1.2590402	-0.75408465	-0.1883657	1.7745963	-6.679997	-0.64701235	-1.6921768	0.44693762	1.3943787	0.52303416	-0.3346976	1.6275569	0.8823582	-0.20413281	-0.03732893	2.956762	-0.78248155	1.5006529	0.23175268	2.1007757	-1.5510358	0.04484831	-0.4310061	0.04576927	-0.5921027	0.19740109	0.42729655	1.818755	0.62078226	3.0599787	-2.5325475	-0.23350859	1.3304548	-2.2692595	2.2599008
